2157,2008-01-04,1358.25,1358.25,8995.49,8.53,5.51,60.46
2158,2008-01-07,1347.75,1347.75,8868.86,8.3,5.76,60.08
2159,2008-01-08,1328.36,1328.36,9672.37,9.12,6.66,59.28
2160,2008-01-09,1343.16,1343.16,7220,6.71,4.74,59.91
2161,2008-01-10,1337.77,1337.77,6357.55,5.97,4.37,59.73
2162,2008-01-11,1334.43,1334.43,4879.1,4.8,3.45,59.55
2163,2008-01-14,1335.25,1335.25,5235.27,6.16,3.92,59.69
2164,2008-01-15,1332.41,1332.41,5073.17,5.76,3.9,59.59
2165,2008-01-16,1308.99,1308.99,5738.78,5.76,4.26,58.45
2166,2008-01-17,1292.04,1292.04,6931.81,7.39,5.32,57.65
2167,2008-01-18,1283.78,1283.78,4487.96,5.37,3.53,57.27
2168,2008-01-21,1225.17,1225.17,5228.04,5.72,4.24,54.75
2169,2008-01-22,1111.59,1111.59,10633.42,10.81,7.62,49.63
2170,2008-01-23,1153.15,1153.15,8409.93,8.32,5.62,51.58
2171,2008-01-24,1159.73,1159.73,4936.98,5.67,3.54,51.88
2172,2008-01-25,1161.24,1161.24,3924.43,4.41,2.79,51.92
2173,2008-01-28,1094.78,1094.78,4609.51,4.5,3.41,49.33
2174,2008-01-29,1114.72,1114.72,3391.25,3.53,2.36,50.28
2175,2008-01-30,1107.22,1107.22,3087.52,3.3,2.24,49.9
2176,2008-01-31,1086.37,1086.37,2418.46,2.75,1.71,48.97
2177,2008-02-01,1062.31,1062.31,4749.37,4.8,3.29,47.93
2178,2008-02-04,1144.08,1144.08,7069.16,6.42,3.93,51.79
2179,2008-02-05,1138.39,1138.39,3756.68,3.96,2.69,51.57
2180,2008-02-13,1111.29,1111.29,2135.98,2.28,1.65,50.37
2181,2008-02-14,1128.89,1128.89,2017.92,1.92,1.42,51.15
2182,2008-02-15,1115.42,1115.42,1956.73,1.87,1.54,50.5
2183,2008-02-18,1128.65,1128.65,2960.25,2.7,2.02,51.15
2184,2008-02-19,1144.88,1144.88,3123.05,2.96,2.24,52.18
2185,2008-02-20,1149.55,1149.55,3332.36,3.41,2.48,52.36
2186,2008-02-21,1140.68,1140.68,2539.6,2.57,1.87,51.96
2187,2008-02-22,1121.59,1121.59,3694.23,3.67,2.9,51.13
2188,2008-02-25,1080.12,1080.12,4494.29,4.27,3.12,49.42
2189,2008-02-26,1086.02,1086.02,3812.03,3.35,2.64,49.69
2190,2008-02-27,1104.28,1104.28,2871.43,2.59,1.95,50.55
2191,2008-02-28,1105.04,1105.04,2911.31,2.88,2.2,50.62
2192,2008-02-29,1106.07,1106.07,3098.15,3.21,2.42,50.65
2193,2008-03-03,1113.39,1113.39,3624.23,3.39,2.57,51.26
2194,2008-03-04,1113.23,1113.23,5364.67,4.52,3.76,51.17
2195,2008-03-05,1111.45,1111.45,3130.65,2.84,2.26,51.08
2196,2008-03-06,1112.98,1112.98,3766.56,3.57,2.6,51.15
2197,2008-03-07,1095.87,1095.87,3081.04,3.05,2.38,50.34
2198,2008-03-10,1060.17,1060.17,3677.24,3.88,2.97,48.65
2199,2008-03-11,1065.31,1065.31,4122.12,4.55,3.14,48.86
2200,2008-03-12,1051.95,1051.95,3253.67,3.32,2.49,48.22
2201,2008-03-13,1028.39,1028.39,4206.94,3.9,3.37,47.16
2202,2008-03-14,1021.41,1021.41,2629.35,2.39,2,46.85
2203,2008-03-17,956.73,956.73,4052.13,3.57,3.12,44.01
2204,2008-03-18,870.25,870.25,5481.45,4.75,4.28,39.97
2205,2008-03-19,899.74,899.74,5522.27,4.8,3.72,41.42
2206,2008-03-20,913.6,913.6,5417.49,4.7,3.84,42.1
2207,2008-03-21,923.43,923.43,3143.2,2.3,2.42,42.6
2208,2008-03-24,912.18,912.18,3175.21,2.72,2.37,42.28
2209,2008-03-25,922.35,922.35,2522.26,2.27,1.9,42.77
2210,2008-03-26,919.56,919.56,2437.44,1.83,1.84,42.63
2211,2008-03-27,889.6,889.6,2652.73,2.03,2.08,41.28
2212,2008-03-28,919.86,919.86,3072.4,2.54,2.37,42.7
2213,2008-03-31,894.71,894.71,1932.27,1.49,1.36,41.85
2214,2008-04-01,851,851,3659.05,2.73,2.62,39.75
2215,2008-04-02,828.44,828.44,3465.29,2.59,2.38,38.75
2216,2008-04-03,843.17,843.17,2972.89,2.02,2.03,39.56
2217,2008-04-07,885.19,885.19,3555.06,3.06,2.53,41.53
2218,2008-04-08,894.06,894.06,3408.35,2.98,2.51,41.97
2219,2008-04-09,867.14,867.14,4020.87,3.49,2.8,40.74
2220,2008-04-10,874.25,874.25,2967.34,2.63,2.23,41.09
2221,2008-04-11,879.7,879.7,2972.76,2.87,2.25,41.35
2222,2008-04-14,825.96,825.96,3691.47,3.13,2.73,38.91
2223,2008-04-15,838.19,838.19,3508.37,2.75,2.32,39.54
2224,2008-04-16,815.63,815.63,2327.7,2.06,1.78,38.49
2225,2008-04-17,781.39,781.39,2921.28,2.06,1.87,36.9
2226,2008-04-18,742.76,742.76,3965.71,2.74,2.59,35.1
2227,2008-04-21,751.99,751.99,5357.94,3.74,3.05,35.59
2228,2008-04-22,760.03,760.03,3331.82,2.24,2.14,36.01
2229,2008-04-23,816.71,816.71,5761.95,3.98,3.86,38.73
2230,2008-04-24,890.04,890.04,11982.28,10.74,6.82,42.22
2231,2008-04-25,895.13,895.13,11012.04,8.09,6.45,42.37
2232,2008-04-28,881.5,881.5,5399.76,3.95,3.34,41.75
2233,2008-04-29,889.57,889.57,5115.92,3.5,2.95,42.11
2234,2008-04-30,897.46,897.46,5513.12,4.35,3.67,42.45
2235,2008-05-05,915.64,915.64,5706.63,4.78,3.51,23.18
2236,2008-05-06,903.44,903.44,5102.65,3.95,3.29,22.84
2237,2008-05-07,870.27,870.27,6423.63,5.22,4.44,22.02
2238,2008-05-08,907.92,907.92,5089.94,3.95,3.2,22.76
2239,2008-05-09,901.1,901.1,4923.49,3.99,3.34,22.59
2240,2008-05-12,900.51,900.51,4341.67,3.23,2.69,22.58
2241,2008-05-13,884.88,884.88,4853.1,3.94,3.1,22.22
2242,2008-05-14,905.98,905.98,4989.86,3.8,3.07,22.77
2243,2008-05-15,908.04,908.04,4312.6,3.35,2.63,22.82
2244,2008-05-16,900.49,900.49,3207.85,2.48,1.91,22.64
2245,2008-05-19,892.34,892.34,2468.96,2.18,1.61,22.61
2246,2008-05-20,860.89,860.89,3478.05,3.2,2.39,21.82
2247,2008-05-21,869.13,869.13,4495.3,3.91,3.02,22.04
2248,2008-05-22,856.66,856.66,3498.88,2.8,2.39,21.72
2249,2008-05-23,850.9,850.9,3522.12,2.16,2.08,21.56
2250,2008-05-26,814.94,814.94,4296.81,3.18,2.77,20.78
2251,2008-05-27,829.15,829.15,3008.34,2.17,1.91,21.14
2252,2008-05-28,857.58,857.58,4233.74,3.11,2.68,21.85
2253,2008-05-29,844.46,844.46,2423.97,1.67,1.66,21.52
2254,2008-05-30,837.99,837.99,3272.98,2.51,2.07,21.32
2255,2008-06-02,844.46,844.46,2554.23,1.83,1.61,21.51
2256,2008-06-03,838.26,838.26,2828.41,1.89,1.77,21.34
2257,2008-06-04,836.37,836.37,2874.26,1.67,1.85,21.27
2258,2008-06-05,852.64,852.64,7556.44,5.52,4.52,21.71
2259,2008-06-06,846.08,846.08,4205.08,3.21,2.67,21.54
2260,2008-06-10,780.4,780.4,6428.94,4.77,4.22,19.95
2261,2008-06-11,782.91,782.91,4034.09,2.75,2.5,20.05
2262,2008-06-12,781.23,781.23,3056.99,2.2,1.89,20
2263,2008-06-13,765.15,765.15,2694.19,1.87,1.85,19.6
2264,2008-06-16,750.94,750.94,3086.8,2.1,1.86,19.3
2265,2008-06-17,713.78,713.78,3287.83,2.4,2.31,18.35
2266,2008-06-18,748.1,748.1,4971.16,3.34,3.28,19.22
2267,2008-06-19,692.89,692.89,3605.4,2.32,2.54,17.81
2268,2008-06-20,708.24,708.24,5828.36,3.73,3.39,18.2
2269,2008-06-23,694.63,694.63,2543.55,1.5,1.54,17.89
2270,2008-06-24,709.64,709.64,3765.35,1.96,2.06,18.28
2271,2008-06-25,738.47,738.47,5303.83,3.11,3.14,19.03
2272,2008-06-26,744.8,744.8,4254.39,2.37,2.64,19.18
2273,2008-06-27,714.61,714.61,5278.22,3.21,3.25,18.41
2274,2008-06-30,713.21,713.21,2936.64,1.71,1.79,18.43
2275,2008-07-01,702.2,702.2,2270.43,1.28,1.47,18.16
2276,2008-07-02,707.53,707.53,2230.91,1.26,1.46,18.3
2277,2008-07-03,721.84,721.84,3997.68,2.37,2.5,18.66
2278,2008-07-04,715.1,715.1,3228.18,2.3,2.11,18.46
2279,2008-07-07,738.69,738.69,4461.83,2.71,2.7,19.06
2280,2008-07-08,743.67,743.67,3073.34,2.14,2.09,19.2
2281,2008-07-09,750.04,750.04,3948.45,2.55,2.39,19.34
2282,2008-07-10,745.08,745.08,3580.78,2.18,2.15,19.36
2283,2008-07-11,745.86,745.86,2559.3,1.58,1.66,19.39
2284,2008-07-14,740,740,1735.67,1.29,1.16,19.29
2285,2008-07-15,726.3,726.3,3174.48,1.98,2.1,18.85
2286,2008-07-16,707.74,707.74,3457.16,1.96,2.27,18.39
2287,2008-07-17,699.92,699.92,2985.51,1.67,1.86,18.16
2288,2008-07-18,719.28,719.28,2773.73,1.61,1.69,18.62
2289,2008-07-21,732.42,732.42,3777.53,2.11,2.32,18.98
2290,2008-07-22,728.55,728.55,2897.65,1.57,1.74,18.88
2291,2008-07-23,724.03,724.03,3071.99,1.68,1.88,18.77
2292,2008-07-24,732.16,732.16,2837.43,1.63,1.59,18.97
2293,2008-07-25,725.63,725.63,2378.32,1.5,1.5,18.79
2294,2008-07-28,728.1,728.1,1648.81,0.98,1.05,18.85
2295,2008-07-29,724.12,724.12,1723.22,0.95,1.14,18.76
2296,2008-07-30,719.55,719.55,1350.57,0.81,0.95,18.63
2297,2008-07-31,711.67,711.67,1857.06,1.11,1.18,18.43
2298,2008-08-01,717.92,717.92,2267.5,1.38,1.34,18.58
2299,2008-08-04,706.04,706.04,1886.08,1.17,1.06,18.22
2300,2008-08-05,676.58,676.58,2525.54,1.73,1.89,17.44
2301,2008-08-06,678.17,678.17,1783.05,1.17,1.12,17.5
2302,2008-08-07,674.06,674.06,1931.52,1.12,1.34,17.37
2303,2008-08-08,617.69,617.69,4429.87,2.7,2.86,15.89
2304,2008-08-11,563.45,563.45,4295.75,2.49,2.54,14.45
2305,2008-08-12,559.6,559.6,3421.59,2.22,1.82,14.4
2306,2008-08-13,551.45,551.45,3038.66,1.56,1.78,14.21
2307,2008-08-14,552.28,552.28,1837.89,1.04,1.1,14.35
2308,2008-08-15,552.98,552.98,1590.43,0.65,0.94,14.37
2309,2008-08-18,511.84,511.84,2761.63,1.39,1.66,13.28
2310,2008-08-19,512.14,512.14,2179.33,1,1.34,13.31
2311,2008-08-20,555.43,555.43,6582.24,3.13,3.32,14.35
2312,2008-08-21,534.95,534.95,3972.06,2.03,2.16,13.82
2313,2008-08-22,527.79,527.79,2464.38,1.03,1.47,13.64
2314,2008-08-25,526.43,526.43,1862.15,0.84,1.03,13.69
2315,2008-08-26,497.54,497.54,3035.04,1.24,1.76,12.95
2316,2008-08-27,490.38,490.38,3209.21,1.56,1.76,12.75
2317,2008-08-28,495.5,495.5,2216.12,1.02,1.19,12.89
2318,2008-08-29,515.23,515.23,3959.31,1.87,2.26,13.4
2319,2008-09-01,503.56,503.56,2443.37,1.05,1.36,13.11
2320,2008-09-02,505.12,505.12,1829.04,0.8,0.95,13.15
2321,2008-09-03,505.68,505.68,2004.93,0.89,1.14,15.76
2322,2008-09-04,513.03,513.03,2303.63,0.98,1.29,15.99
2323,2008-09-05,499.36,499.36,2944.45,1.3,1.66,15.57
2324,2008-09-08,479.83,479.83,2906.25,1.35,1.61,14.94
2325,2008-09-09,484.98,484.98,1902.51,0.72,1.01,15.1
2326,2008-09-10,487.22,487.22,2724.28,1.06,1.47,15.18
2327,2008-09-11,468.56,468.56,2362.82,1.21,1.42,14.59
2328,2008-09-12,459.5,459.5,1897.41,1.05,1.33,14.31
2329,2008-09-16,423.82,423.82,3709.41,1.48,2.16,13.18
2330,2008-09-17,391.99,391.99,3944.82,1.45,2.24,12.18
2331,2008-09-18,376.46,376.46,5999.94,2.16,2.99,11.71
2332,2008-09-19,413.43,413.43,5886.55,2.41,1.75,12.87
2333,2008-09-22,441.51,441.51,12486.27,4.93,5.22,13.79
2334,2008-09-23,420.72,420.72,6161.55,2.73,3.06,13.15
2335,2008-09-24,429.88,429.88,3009.79,1.21,1.71,13.44
2336,2008-09-25,444.37,444.37,5725.14,2.4,2.9,13.9
2337,2008-09-26,450.19,450.19,3844.1,1.73,2.08,14.09
2338,2008-10-06,425.77,425.77,3497.73,1.99,1.75,13.34
2339,2008-10-07,423.76,423.76,3207.82,1.19,1.62,13.27
2340,2008-10-08,406.82,406.82,2864.2,1.11,1.47,12.74
2341,2008-10-09,400.99,400.99,2984.82,1.2,1.48,12.56
2342,2008-10-10,374.88,374.88,3679.75,1.47,1.97,11.73
2343,2008-10-13,391.7,391.7,3718.07,1.44,1.94,12.25
2344,2008-10-14,383.78,383.78,4511.4,1.74,2.21,12
2345,2008-10-15,377.34,377.34,1857.45,0.74,1.05,11.8
2346,2008-10-16,350.52,350.52,3359.65,1.27,1.92,10.94
2347,2008-10-17,353.74,353.74,2283.55,0.85,1.29,11.04
2348,2008-10-20,365.93,365.93,2730.25,1.11,1.58,11.43
2349,2008-10-21,364.67,364.67,2498.68,0.95,1.35,11.37
2350,2008-10-22,350.64,350.64,2850.73,1.07,1.44,10.93
2351,2008-10-23,348.75,348.75,2445.93,0.92,1.36,10.87
2352,2008-10-24,339.06,339.06,2094.54,0.84,1.21,10.56
2353,2008-10-27,308.09,308.09,4258.97,1.35,2.13,9.58
2354,2008-10-28,310.8,310.8,4586.15,1.51,2.19,9.67
2355,2008-10-29,294.38,294.38,3677.11,1.26,1.9,9.14
2356,2008-10-30,302.67,302.67,3672.18,1.2,1.83,9.41
2357,2008-10-31,300.34,300.34,2629.08,0.65,1.07,9.34
2358,2008-11-03,301,301,2141.58,0.73,1.04,9.39
2359,2008-11-04,298.86,298.86,2066.23,0.6,1.08,9.32
2360,2008-11-05,313.26,313.26,4400.35,1.49,2.27,9.78
2361,2008-11-06,305.93,305.93,2420.94,0.96,1.25,9.55
2362,2008-11-07,311.11,311.11,2992.85,0.96,1.46,9.71
2363,2008-11-10,339.38,339.38,7551.81,2.34,3.43,10.6
2364,2008-11-11,331.17,331.17,5863.09,2.04,2.85,10.33
2365,2008-11-12,335.56,335.56,3444.63,1.17,1.66,10.47
2366,2008-11-13,350,350,7620.55,2.58,3.61,10.91
2367,2008-11-14,360.96,360.96,7589.81,2.78,3.69,11.24
2368,2008-11-17,371.32,371.32,8394.08,2.94,3.68,11.54
2369,2008-11-18,342.97,342.97,9393.28,3.28,4.54,10.66
2370,2008-11-19,366.8,366.8,8660.25,2.94,3.91,11.4
2371,2008-11-20,365.6,365.6,10278.46,3.55,4.46,11.35
2372,2008-11-21,359.25,359.25,9737.36,3.38,4.42,11.15
2373,2008-11-24,348.56,348.56,5074.31,1.86,2.52,10.83
2374,2008-11-25,354.99,354.99,5372.29,2.56,2.78,11.04
2375,2008-11-26,361.78,361.78,4025.51,1.68,2.11,11.26
2376,2008-11-27,365.82,365.82,9157.12,3.34,4.14,11.38
2377,2008-11-28,360.1,360.1,4549.84,1.77,2.25,11.21
2378,2008-12-01,372.45,372.45,5658.89,1.95,2.69,11.6
2379,2008-12-02,373.4,373.4,7192.7,2.25,3.16,11.62
2380,2008-12-03,395.14,395.14,10518.91,3.55,4.95,12.3
2381,2008-12-04,392.91,392.91,10963.5,3.71,5.01,12.22
2382,2008-12-05,401.59,401.59,6556.76,2.31,3.05,12.48
2383,2008-12-08,416.34,416.34,8888.53,3.26,4.1,12.91
2384,2008-12-09,406.3,406.3,8395.43,2.75,3.91,12.6
2385,2008-12-10,413.75,413.75,6889.92,2.42,3.23,12.82
2386,2008-12-11,405.85,405.85,8071.47,2.61,3.53,12.56
2387,2008-12-12,385.91,385.91,8374.11,3.06,4.14,11.95
2388,2008-12-15,386.86,386.86,5431.23,1.81,2.48,12
2389,2008-12-16,390.34,390.34,4341.71,1.73,2.15,12.11
2390,2008-12-17,392.83,392.83,5101.32,1.86,2.41,12.18
2391,2008-12-18,401.16,401.16,4242.89,1.6,2.17,12.43
2392,2008-12-19,402.61,402.61,4122.73,1.3,1.79,12.48
2393,2008-12-22,399.01,399.01,3924.7,1.43,1.93,12.38
2394,2008-12-23,379.32,379.32,5766.2,1.96,2.75,11.77
2395,2008-12-24,372.72,372.72,5177.71,1.66,2.38,11.57
2396,2008-12-25,371.57,371.57,3115.87,0.92,1.46,11.54
2397,2008-12-26,374.15,374.15,2198.62,0.74,1.15,11.62
2398,2008-12-29,377.2,377.2,2347.76,0.94,1.28,11.72
2399,2008-12-30,376.77,376.77,2337.34,0.9,1.22,11.7
2400,2008-12-31,376.59,376.59,2867.71,0.92,1.27,11.7
2401,2009-01-05,387.9,387.9,3345.63,1.45,1.68,12.06
2402,2009-01-06,400.22,400.22,6053.43,2.65,3.1,12.44
2403,2009-01-07,400.49,400.49,4638.78,1.92,2.23,12.45
2404,2009-01-08,397.13,397.13,4505.13,1.92,2.3,12.34
2405,2009-01-09,402.8,402.8,3335.08,1.27,1.72,12.52
2406,2009-01-12,405.87,405.87,4802.37,1.81,2.35,12.61
2407,2009-01-13,395.87,395.87,4195.17,1.62,2.08,12.31
2408,2009-01-14,408.1,408.1,4404.5,1.7,2.21,12.69
2409,2009-01-15,407.9,407.9,5787.25,2.11,2.65,12.69
2410,2009-01-16,410.18,410.18,6385.28,2.12,2.82,12.75
2411,2009-01-19,411.18,411.18,3764.29,1.34,1.77,12.78
2412,2009-01-20,413.67,413.67,2392.87,0.95,1.1,12.86
2413,2009-01-21,412.71,412.71,3535.72,1.24,1.58,12.83
2414,2009-01-22,421.7,421.7,3886.3,2.16,2.2,13.12
2415,2009-01-23,423.81,423.81,4802.08,2.03,2.45,13.17
2416,2009-02-02,429.74,429.74,3991.49,1.51,1.9,13.35
2417,2009-02-03,435.87,435.87,6243.11,2.17,2.87,13.54
2418,2009-02-04,444.37,444.37,7889.38,3.17,3.52,13.8
2419,2009-02-05,442.15,442.15,9400.19,3.94,4.45,13.73
2420,2009-02-06,462.49,462.49,9206.09,3.5,4.31,14.36
2421,2009-02-09,477.76,477.76,11745.01,4.79,5.28,14.84
2422,2009-02-10,495,495,13158.77,5.35,5.99,15.37
2423,2009-02-11,487.88,487.88,12650.09,5.21,5.75,15.15
2424,2009-02-12,487.12,487.12,10130.77,4.2,4.67,15.13
2425,2009-02-13,501.21,501.21,10352.36,3.87,4.37,15.57
2426,2009-02-16,505.67,505.67,10834.83,4.22,4.7,15.71
2427,2009-02-17,485.73,485.73,10414.4,4.26,4.78,15.1
2428,2009-02-18,467.9,467.9,9956.19,3.92,4.61,14.55
2429,2009-02-19,482.57,482.57,7224.43,3.51,3.6,15.02
2430,2009-02-20,501.17,501.17,8324.44,4.48,4.16,15.61
2431,2009-02-23,513.46,513.46,9254.67,4.13,4.51,15.98
2432,2009-02-24,491.19,491.19,11351.46,4.91,5.43,15.29
2433,2009-02-25,494.2,494.2,8525.72,3.7,4.11,15.38
2434,2009-02-26,466.38,466.38,9196.54,4.45,4.71,14.5
2435,2009-02-27,446.13,446.13,8422.67,3.65,4.16,13.87
2436,2009-03-02,452.95,452.95,4752.72,2.24,2.36,14.08
2437,2009-03-03,447.33,447.33,5275.87,2.28,2.53,13.91
2438,2009-03-04,476.15,476.15,8504.14,3.73,4.13,14.81
2439,2009-03-05,476.37,476.37,8242.28,3.61,3.95,14.8
2440,2009-03-06,478.55,478.55,4992.18,2.13,2.33,14.87
2441,2009-03-09,466.63,466.63,6890.98,2.86,3.37,14.5
2442,2009-03-10,475.73,475.73,3933.79,1.79,1.98,14.79
2443,2009-03-11,474.95,474.95,4542.64,2.09,2.27,14.76
2444,2009-03-12,473.83,473.83,4424.61,1.84,2.17,14.71
2445,2009-03-13,470.29,470.29,3187.04,1.37,1.64,14.6
2446,2009-03-16,475.74,475.74,3593.13,1.47,1.6,14.77
2447,2009-03-17,489.09,489.09,8351.29,3.75,3.72,15.19
2448,2009-03-18,494,494,8141.75,3.38,3.63,15.34
2449,2009-03-19,509.95,509.95,8971.28,4.46,4.59,15.86
2450,2009-03-20,506.12,506.12,5937.31,2.31,2.81,15.84
2451,2009-03-23,517.77,517.77,8133.23,4.26,4.04,16.2
2452,2009-03-24,520.08,520.08,8563.89,4.25,4.22,16.27
2453,2009-03-25,512.56,512.56,7647.69,3.62,3.75,16.03
2454,2009-03-26,529.13,529.13,9154.95,4.49,4.46,16.55
2455,2009-03-27,532.43,532.43,9278.15,4.11,4.49,16.66
2456,2009-03-30,539.22,539.22,9294.72,4.12,4.25,16.86
2457,2009-03-31,546.46,546.46,9389.11,4.62,4.64,17.08
2458,2009-04-01,550.63,550.63,9607.31,4.33,4.57,17.21
2459,2009-04-02,542.97,542.97,8243.75,3.86,3.92,16.97
2460,2009-04-03,540.71,540.71,7779.06,3.49,3.68,16.88
2461,2009-04-07,544.96,544.96,6933.63,3.41,3.2,17.02
2462,2009-04-08,526.99,526.99,7831.82,3.9,3.95,16.44
2463,2009-04-09,533.38,533.38,6320.37,3.46,3.35,16.65
2464,2009-04-10,549.23,549.23,8835.72,4.06,4.01,17.14
2465,2009-04-13,556.69,556.69,8810.02,4.36,3.99,17.39
2466,2009-04-14,559.82,559.82,8270.09,4.02,3.95,17.47
2467,2009-04-15,569.38,569.38,11438.68,5.66,5.49,17.77
2468,2009-04-16,569.34,569.34,11270.04,4.83,5.14,17.77
2469,2009-04-17,556.56,556.56,11114.01,5.37,5.25,17.36
2470,2009-04-20,566.88,566.88,8358.76,3.86,3.74,17.68
2471,2009-04-21,561.61,561.61,8803.81,3.95,3.91,17.49
2472,2009-04-22,546.79,546.79,13131.04,5.72,6.05,17.04
2473,2009-04-23,551.67,551.67,7731.42,3.38,3.66,17.19
2474,2009-04-24,546.38,546.38,5930.72,2.58,2.69,17.03
2475,2009-04-27,526.69,526.69,7237.39,3.11,3.58,16.41
2476,2009-04-28,529.98,529.98,4642.97,2.15,2.3,16.54
2477,2009-04-29,544.47,544.47,8172.85,3.65,3.56,16.98
2478,2009-04-30,551.14,551.14,7870.88,3.6,3.81,17.19
2479,2009-05-04,564.88,564.88,7832.37,3.84,3.7,14.42
2480,2009-05-05,564.81,564.81,7262.31,3.19,3.24,14.41
2481,2009-05-06,571.56,571.56,7838.54,3.71,3.79,14.59
2482,2009-05-07,570.93,570.93,9291.18,4.39,4.33,14.58
2483,2009-05-08,571.33,571.33,8574.93,3.28,3.49,14.55
2484,2009-05-11,558.51,558.51,9316.67,4.32,4.18,14.24
2485,2009-05-12,570.41,570.41,7033.29,3.31,3.4,14.55
2486,2009-05-13,576.19,576.19,7873.03,3.72,3.6,14.7
2487,2009-05-14,576.56,576.56,6860.84,3.02,3.28,14.71
2488,2009-05-15,581.47,581.47,8935.01,3.87,3.95,14.84
2489,2009-05-18,586.54,586.54,7934.74,3.72,3.46,14.97
2490,2009-05-19,592.58,592.58,10727.37,5.09,4.68,15.13
2491,2009-05-20,595.05,595.05,9972.8,5.26,4.6,15.2
2492,2009-05-21,587.08,587.08,10634.24,4.86,4.7,14.99
2493,2009-05-22,589.07,589.07,7314.97,3.27,3.24,15.03
2494,2009-05-25,591.76,591.76,10746.69,4.62,4.56,15.08
2495,2009-05-26,589.47,589.47,8964.16,3.59,3.76,15.02
2496,2009-05-27,592.85,592.85,7213.64,3.04,2.87,15.1
2497,2009-06-01,606.43,606.43,10139.74,5.24,4.41,15.44
2498,2009-06-02,607.01,607.01,9026.04,5.33,4.36,15.47
2499,2009-06-03,614.66,614.66,8438.78,4.46,3.77,15.67
2500,2009-06-04,612.34,612.34,9980.81,4.97,4.41,15.61
2501,2009-06-05,614.8,614.8,9552.58,4.61,4.17,15.66
2502,2009-06-08,615.96,615.96,8742.15,4,3.67,15.65
2503,2009-06-09,617,617,8855.47,4.25,4.14,15.65
2504,2009-06-10,624.53,624.53,8612.04,3.95,3.86,15.82
2505,2009-06-11,624.75,624.75,11287.91,4.85,4.89,15.81
2506,2009-06-12,613.68,613.68,12302.54,5.41,5.45,15.56
2507,2009-06-15,617.14,617.14,6859.46,3.2,3.09,15.64
2508,2009-06-16,616.65,616.65,7832.77,3.4,3.44,15.63
2509,2009-06-17,622.93,622.93,8721.43,3.91,3.84,15.79
2510,2009-06-18,624.13,624.13,6280.33,3.39,3.09,15.82
2511,2009-06-19,624.81,624.81,7517.36,3.62,3.49,15.82
2512,2009-06-22,625.55,625.55,7707.67,3.66,3.32,15.83
2513,2009-06-23,620.12,620.12,7798.45,3.82,3.57,15.69
2514,2009-06-24,614.48,614.48,5409.67,2.73,2.5,15.52
2515,2009-06-25,614.31,614.31,5608.25,3.06,2.76,15.95
2516,2009-06-26,618.96,618.96,5268.84,2.89,2.66,16.08
2517,2009-06-29,630.45,630.45,8590.59,4.23,3.95,16.39
2518,2009-06-30,645.4,645.4,9043.79,4.54,4.08,16.35
2519,2009-07-01,657.77,657.77,11882.44,5.67,5.33,16.68
2520,2009-07-02,662.61,662.61,10945.2,5.2,4.92,16.8
2521,2009-07-03,667.56,667.56,10132.12,4.87,4.59,16.91
2522,2009-07-06,672.39,672.39,11072.54,6.52,5.44,17.06
2523,2009-07-07,665.32,665.32,9003.4,4.78,3.97,16.88
2524,2009-07-08,665.55,665.55,10301.71,5.91,4.71,16.88
2525,2009-07-09,673.16,673.16,7914.1,4.09,3.16,17.06
2526,2009-07-10,674.35,674.35,7354.56,3.87,3.28,17.08
2527,2009-07-13,671.18,671.18,7992.41,4.39,3.86,17
2528,2009-07-14,681.99,681.99,10294.19,5.37,4.61,17.28
2529,2009-07-15,689.38,689.38,8657.47,4.3,3.97,17.47
2530,2009-07-16,691.7,691.7,9389.37,4.6,4.25,17.51
2531,2009-07-17,698.57,698.57,10442.77,5,4.64,17.69
2532,2009-07-20,708.56,708.56,9686,6.03,4.71,17.94
2533,2009-07-21,697.18,697.18,12342.71,7.1,5.76,17.68
2534,2009-07-22,713.26,713.26,10357.69,6.38,4.78,18.1
2535,2009-07-23,715.93,715.93,9822.9,5.22,4.32,18.15
2536,2009-07-24,716.96,716.96,10703.31,6.03,4.94,18.18
2537,2009-07-27,726.8,726.8,10040.54,5.84,4.44,18.43
2538,2009-07-28,739.89,739.89,10119.1,6.93,5.03,18.77
2539,2009-07-29,712.31,712.31,17486.7,11.12,8.72,18.1
2540,2009-07-30,722.65,722.65,12758.09,7.81,6.29,18.36
2541,2009-07-31,741.18,741.18,10191.9,6.19,4.78,18.83
2542,2009-08-03,747.99,747.99,8671.91,5.07,3.89,19
2543,2009-08-04,758.82,758.82,11393.89,6.85,5.31,19.28
2544,2009-08-05,751.69,751.69,10381.46,6.19,4.91,19.07
2545,2009-08-06,740.27,740.27,10684.79,6.61,5.51,18.79
2546,2009-08-07,715.01,715.01,10272.15,6.71,5.56,18.16
2547,2009-08-10,721.15,721.15,8163.59,5.21,4.2,18.31
2548,2009-08-11,727.16,727.16,6025.08,3.57,3.19,18.45
2549,2009-08-12,709.72,709.72,9451.22,4.4,4.35,18.02
2550,2009-08-13,709.22,709.22,6684.97,4.38,3.63,18.01
2551,2009-08-14,687.28,687.28,8521.37,4.69,4.27,17.46
2552,2009-08-17,641.31,641.31,10636.66,6.06,5.51,16.28
2553,2009-08-18,653.79,653.79,8097.94,4.35,3.85,16.61
2554,2009-08-19,635.43,635.43,7546.15,4.13,3.64,16.14
