5488,2013-05-23,2293.81,2304.95,2274.1,2275.669,124019844,111052052000
5489,2013-05-24,2281.45,2292.6,2270.25,2288.53,101441213,92021526000
5490,2013-05-27,2286.659,2301.7,2283.929,2293.08,107325061,99920157000
5491,2013-05-28,2293.399,2322.1,2281.47,2321.32,132632995,120352501000
5492,2013-05-29,2323.54,2334.33,2321.169,2324.02,125250729,114311551000
5493,2013-05-30,2316.25,2325.72,2310.49,2317.75,111913032,103546766000
5494,2013-05-31,2320.74,2325.53,2299.37,2300.59,108162554,100703985000
5495,2013-06-03,2300.21,2313.429,2294.11,2299.25,96882814,91648607000
5496,2013-06-04,2297.1,2297.1,2264.76,2272.419,101895818,92377181000
5497,2013-06-05,2270.71,2276.86,2260.87,2270.929,76483303,71142675000
5498,2013-06-06,2264.419,2266.689,2240.07,2242.11,81538694,75261584000
5499,2013-06-07,2242.26,2250.629,2205.07,2210.899,89978077,81058352000
5500,2013-06-13,2190.1,2190.1,2126.22,2148.36,94371094,79714527000
5501,2013-06-14,2150.06,2163.85,2142.78,2162.04,77857472,68747761000
5502,2013-06-17,2165.99,2169.36,2147.03,2156.21,75757790,68440143000
5503,2013-06-18,2158.55,2161.679,2138.35,2159.29,69632271,63582678000
5504,2013-06-19,2150.82,2150.82,2115.79,2143.45,75425016,67080569000
5505,2013-06-20,2132.81,2132.81,2082.82,2084.02,77787930,68164538000
5506,2013-06-21,2058.98,2085.86,2042.88,2073.1,79673224,67440066000
5507,2013-06-24,2068.86,2068.86,1958.4,1963.24,109198215,87969841000
5508,2013-06-25,1948.319,1963.569,1849.65,1959.51,138158516,104743632000
5509,2013-06-26,1954.47,1959.16,1922.819,1951.5,101192527,80892689000
5510,2013-06-27,1955.13,1980.54,1942.37,1950.01,105813318,84260408000
5511,2013-06-28,1935.52,1987.98,1925.65,1979.21,100737968,77513874000
5512,2013-07-01,1965.99,1995.92,1957.569,1995.24,78051393,62711812000
5513,2013-07-02,1992.89,2007.62,1978.43,2006.56,86415418,73980843000
5514,2013-07-03,1996.51,1996.54,1965.52,1994.27,93466471,76682437000
5515,2013-07-04,1982.87,2022.14,1974.1,2006.1,100394183,82685489000
5516,2013-07-05,2006.189,2021.54,2002.37,2007.2,91345222,75137508000
5517,2013-07-08,1983.21,1983.21,1953.12,1958.27,84136491,67187833000
5518,2013-07-09,1953.6,1969.15,1946.37,1965.45,64538733,52223185000
5519,2013-07-10,1962.84,2009.36,1960.28,2008.13,89797981,72807806000
5520,2013-07-11,2011.02,2092.87,2010.4,2072.99,159970773,131049067000
5521,2013-07-12,2068.04,2074.86,2036.05,2039.49,121174175,102972652000
5522,2013-07-15,2046.12,2076.659,2037.25,2059.389,101470357,88023339000
5523,2013-07-16,2054.6,2066.36,2038.54,2065.72,96737399,82870900000
5524,2013-07-17,2061.189,2075.81,2043.23,2044.92,103251321,87993978000
5525,2013-07-18,2038.4,2043.37,2016.9,2023.4,92132049,76618528000
5526,2013-07-19,2025.319,2035.22,1990.25,1992.65,104577571,87481519000
5527,2013-07-22,1977.73,2005.47,1970.64,2004.76,82922190,69649507000
5528,2013-07-23,2008.95,2051.53,2005.09,2043.88,109517360,92711261000
5529,2013-07-24,2035.689,2042.77,2010.42,2033.33,106655779,93700581000
5530,2013-07-25,2037.34,2045.37,2016.43,2021.17,98545366,86249516000
5531,2013-07-26,2013.189,2021.569,2000.8,2010.85,73800429,65538619000
5532,2013-07-29,1997.84,1997.84,1969.85,1976.31,78683274,65866980000
5533,2013-07-30,1981.45,2006.23,1965.36,1990.06,77219784,66157865000
5534,2013-07-31,2000.79,2015.47,1987.88,1993.8,70160603,59394334000
5535,2013-08-01,2000.819,2029.93,1997.06,2029.069,91256686,77395281000
5536,2013-08-02,2039.51,2047.08,2025.65,2029.42,93592767,78906252000
5537,2013-08-05,2031.72,2050.909,2025.23,2050.48,85517968,73277096000
5538,2013-08-06,2043.65,2066.74,2034.96,2060.5,105580975,88690559000
5539,2013-08-07,2056.37,2069.56,2043.75,2046.78,107712594,91260307000
5540,2013-08-08,2044.439,2058.56,2037.25,2044.9,84133290,71954924000
5541,2013-08-09,2052.24,2061.71,2030.13,2052.23,95316423,83036019000
5542,2013-08-12,2058.419,2102.35,2055.72,2101.28,135128974,116489710000
5543,2013-08-13,2101.32,2106.399,2093.8,2106.159,117708875,96430370000
5544,2013-08-14,2109.22,2122.97,2093.04,2100.139,114437802,95791169000
5545,2013-08-15,2099.28,2108.409,2079.97,2081.879,99396656,84735663000
5546,2013-08-16,2075.98,2198.85,2061.649,2068.45,153063326,123125127000
5547,2013-08-19,2055.129,2091.129,2052.7,2085.6,97446783,81501386000
5548,2013-08-20,2081.97,2098.98,2066.07,2072.59,107381773,89117930000
5549,2013-08-21,2076.27,2076.32,2056.909,2072.96,87445991,72860722000
5550,2013-08-22,2069.31,2083.33,2062.37,2067.12,90928307,76018374000
5551,2013-08-23,2075.929,2079.85,2029.36,2057.46,112426351,94571635000
5552,2013-08-26,2061.419,2097.34,2056.129,2096.47,119932652,99157897000
5553,2013-08-27,2095.439,2105.379,2090.429,2103.57,126341966,104591620000
5554,2013-08-28,2092.31,2113.82,2080.86,2101.3,161392026,132239100000
5555,2013-08-29,2108.439,2110.889,2088.24,2097.23,133268219,105259323000
5556,2013-08-30,2097.22,2114.389,2089.1,2098.379,170075649,132055680000
5557,2013-09-02,2104.09,2108.679,2078.46,2098.45,149158524,121084660000
5558,2013-09-03,2100.45,2123.85,2095.45,2123.11,138893175,112421234000
5559,2013-09-04,2121.679,2133.0,2115.75,2127.62,142000386,116457424000
5560,2013-09-05,2125.25,2127.86,2115.24,2122.429,126544104,105776493000
5561,2013-09-06,2119.33,2143.24,2119.02,2139.99,143260660,119152339000
5562,2013-09-09,2151.35,2218.53,2151.35,2212.52,219427086,178881744000
5563,2013-09-10,2214.81,2238.55,2202.82,2237.98,237206649,191083880000
5564,2013-09-11,2244.96,2258.07,2233.0,2241.27,244349455,195427639000
5565,2013-09-12,2236.169,2270.27,2226.29,2255.6,209715110,167300579000
5566,2013-09-13,2251.46,2259.419,2228.48,2236.22,171984229,140600127000
5567,2013-09-16,2244.46,2248.47,2226.169,2231.399,154884020,133580632000
5568,2013-09-17,2230.389,2230.929,2184.919,2185.56,154542555,132460428000
5569,2013-09-18,2185.939,2195.899,2172.04,2191.85,115111887,101333088000
5570,2013-09-23,2199.36,2223.07,2198.34,2221.04,133174858,121468259000
5571,2013-09-24,2219.47,2219.54,2187.24,2207.53,160415055,143330959000
5572,2013-09-25,2206.23,2217.97,2193.72,2198.52,160212762,143779983000
5573,2013-09-26,2192.23,2192.23,2154.72,2155.81,140415346,125680363000
5574,2013-09-27,2150.96,2165.78,2149.59,2160.03,105401788,97811678000
5575,2013-09-30,2167.73,2176.3,2165.159,2174.659,92810081,88982759000
5576,2013-10-08,2171.899,2200.02,2161.49,2198.2,126710203,114992017000
5577,2013-10-09,2191.389,2212.35,2185.179,2211.77,130871737,117966138000
5578,2013-10-10,2214.399,2214.59,2186.48,2190.929,149775896,136575144000
5579,2013-10-11,2201.409,2228.87,2200.53,2228.149,156892176,142271934000
5580,2013-10-14,2232.22,2242.98,2226.399,2237.77,165983386,151626936000
5581,2013-10-15,2237.929,2240.25,2221.139,2233.409,153722825,138541633000
5582,2013-10-16,2228.11,2228.11,2183.399,2193.07,154638637,138165497000
5583,2013-10-17,2201.71,2211.03,2183.25,2188.54,126767944,113138851000
5584,2013-10-18,2188.71,2203.29,2184.36,2193.78,103724631,90814173000
5585,2013-10-21,2198.11,2230.28,2190.389,2229.24,136694408,123936338000
5586,2013-10-22,2227.34,2227.34,2204.24,2210.649,149132831,134994866000
5587,2013-10-23,2213.27,2226.85,2177.73,2183.11,146347090,125789854000
5588,2013-10-24,2178.82,2183.409,2159.87,2164.32,103008953,90001867000
5589,2013-10-25,2163.689,2170.61,2122.679,2132.96,113924520,99671698000
5590,2013-10-28,2135.879,2140.96,2123.07,2133.87,88401322,77889328000
5591,2013-10-29,2135.23,2163.659,2093.2,2128.86,143092811,117347750000
5592,2013-10-30,2126.689,2161.929,2121.84,2160.46,119643362,95233751000
5593,2013-10-31,2155.51,2155.51,2137.47,2141.61,108063020,88638835000
5594,2013-11-01,2139.879,2157.31,2132.629,2149.56,89118477,76271865000
5595,2013-11-04,2156.09,2160.58,2143.21,2149.629,76147941,66305997000
5596,2013-11-05,2139.84,2158.149,2124.85,2157.24,91900031,77963321000
5597,2013-11-06,2149.389,2166.169,2138.78,2139.61,100487344,86547130000
5598,2013-11-07,2136.629,2141.6,2119.189,2129.399,81842610,70177473000
5599,2013-11-08,2120.919,2128.58,2103.51,2106.129,83096859,70325214000
5600,2013-11-11,2103.3,2117.28,2093.629,2109.47,69678299,59934058000
5601,2013-11-12,2110.72,2127.939,2108.399,2126.77,79446731,67951266000
5602,2013-11-13,2117.889,2117.909,2086.01,2087.939,88257094,73376066000
5603,2013-11-14,2087.12,2102.379,2078.99,2100.51,83799373,72089883000
5604,2013-11-15,2100.899,2153.21,2100.79,2135.83,125894520,113364460000
5605,2013-11-18,2147.37,2198.32,2143.77,2197.22,157502714,143246233000
5606,2013-11-19,2198.32,2203.3,2186.11,2193.129,125082307,115941880000
5607,2013-11-20,2201.47,2207.1,2186.639,2206.61,118961861,104820413000
5608,2013-11-21,2197.01,2206.53,2177.74,2205.77,137245516,120005002000
5609,2013-11-22,2206.47,2211.07,2188.77,2196.379,113866457,102450200000
5610,2013-11-25,2186.06,2209.149,2181.419,2186.12,108282655,96747311000
5611,2013-11-26,2184.33,2192.58,2176.179,2183.07,100460830,84536640000
5612,2013-11-27,2181.73,2207.62,2176.85,2201.07,115384411,102163491000
5613,2013-11-28,2204.379,2234.389,2202.62,2219.37,134456777,119645440000
5614,2013-11-29,2221.62,2224.939,2212.26,2220.5,106959053,97834025000
5615,2013-12-02,2203.12,2231.919,2172.629,2207.37,174281990,151936159000
5616,2013-12-03,2196.82,2227.919,2193.25,2222.669,113506410,100776657000
5617,2013-12-04,2219.97,2260.87,2215.919,2251.76,157292943,135497944000
5618,2013-12-05,2252.72,2255.26,2239.139,2247.06,122048414,105837303000
5619,2013-12-06,2242.56,2248.149,2228.629,2237.11,103700929,92254759000
5620,2013-12-09,2241.79,2249.169,2231.73,2238.2,93273639,84432480000
5621,2013-12-10,2239.86,2250.5,2231.679,2237.49,109043133,95556296000
5622,2013-12-11,2228.629,2228.629,2193.159,2204.169,109473150,94389298000
5623,2013-12-12,2199.32,2214.55,2194.899,2202.8,86108671,76003329000
5624,2013-12-13,2188.26,2204.639,2183.84,2196.07,85101012,72637502000
5625,2013-12-16,2197.23,2201.7,2159.99,2160.86,101387594,86422957000
5626,2013-12-17,2161.54,2165.54,2146.31,2151.08,78578936,66921600000
5627,2013-12-18,2150.409,2156.59,2142.62,2148.29,64173584,55420595000
5628,2013-12-19,2153.669,2159.139,2126.25,2127.79,73123479,61496944000
5629,2013-12-20,2128.37,2131.74,2082.85,2084.79,86775212,72198200000
5630,2013-12-23,2089.54,2099.52,2068.54,2089.71,68146636,58435623000
5631,2013-12-24,2094.07,2111.81,2079.81,2092.909,70251467,61697067000
5632,2013-12-25,2095.02,2107.23,2088.3,2106.35,65139096,58136846000
5633,2013-12-26,2102.659,2102.659,2070.55,2073.1,78541408,66767122000
5634,2013-12-27,2074.59,2110.36,2069.59,2101.25,76756827,66394444000
5635,2013-12-30,2108.879,2112.01,2095.06,2097.53,74085056,63038943000
5636,2013-12-31,2090.679,2120.27,2087.419,2115.98,80474375,71456281000
5637,2014-01-02,2112.129,2113.11,2101.02,2109.389,68485486,61921354000
5638,2014-01-03,2101.54,2102.169,2075.899,2083.139,84497241,72372229000
5639,2014-01-06,2078.679,2078.679,2034.01,2045.71,89587608,72895395000
5640,2014-01-07,2034.22,2052.28,2029.25,2047.319,63402938,54638641000
5641,2014-01-08,2047.26,2062.95,2037.11,2044.34,71647364,62941429000
5642,2014-01-09,2041.77,2057.2,2026.45,2027.62,75941883,67605664000
5643,2014-01-10,2023.54,2029.3,2008.01,2013.3,75616121,61044553000
5644,2014-01-13,2014.98,2027.18,2000.4,2009.56,66544776,55616750000
5645,2014-01-14,2007.16,2027.43,2001.14,2026.84,70366614,56687625000
5646,2014-01-15,2024.23,2027.41,2010.2,2023.35,67436222,57740358000
5647,2014-01-16,2022.54,2034.71,2014.41,2023.7,72755719,62829760000
5648,2014-01-17,2017.52,2017.87,2001.33,2004.95,67305720,57039564000
5649,2014-01-20,2001.89,2005.939,1984.819,1991.25,56271247,48298780000
5650,2014-01-21,1992.02,2014.15,1992.02,2008.31,59844911,52017917000
5651,2014-01-22,2009.97,2052.34,2008.93,2051.75,98892856,84126659000
5652,2014-01-23,2048.33,2052.53,2039.05,2042.18,84210585,76083326000
5653,2014-01-24,2037.67,2060.99,2034.45,2054.389,92947921,82346176000
5654,2014-01-27,2044.27,2044.85,2029.63,2033.3,88815426,81914219000
5655,2014-01-28,2036.4,2047.13,2026.99,2038.51,72529043,65751604000
5656,2014-01-29,2042.18,2051.58,2039.77,2049.909,73865462,67694123000
5657,2014-01-30,2045.93,2045.93,2031.47,2033.08,62615184,58264498000
5658,2014-02-07,2022.319,2044.73,2014.7,2044.5,73598755,67829921000
5659,2014-02-10,2049.98,2087.97,2049.98,2086.07,124331833,112722920000
5660,2014-02-11,2086.179,2111.06,2082.52,2103.669,142211324,125266774000
5661,2014-02-12,2103.83,2110.899,2096.51,2109.96,126333186,110804071000
5662,2014-02-13,2106.929,2122.83,2096.97,2098.399,146532634,124377063000
5663,2014-02-14,2097.32,2116.189,2095.09,2115.85,111517950,97399672000
5664,2014-02-17,2124.879,2136.45,2117.689,2135.409,140244443,126213748000
5665,2014-02-18,2134.139,2134.139,2113.129,2119.07,142869308,129786966000
5666,2014-02-19,2116.919,2152.96,2111.169,2142.55,151261246,127818451000
5667,2014-02-20,2152.889,2177.98,2136.48,2138.78,157052276,130938438000
5668,2014-02-21,2131.59,2132.7,2098.33,2113.689,117662651,99514289000
5669,2014-02-24,2099.72,2099.72,2058.79,2076.689,123555308,107202449000
5670,2014-02-25,2077.28,2087.62,2026.54,2034.22,140132978,127823834000
5671,2014-02-26,2026.61,2041.63,2014.38,2041.25,110112687,96117707000
5672,2014-02-27,2045.1,2068.31,2036.39,2047.35,132163852,112875752000
5673,2014-02-28,2040.62,2058.49,2020.93,2056.3,111637907,95684072000
5674,2014-03-03,2052.08,2078.33,2047.069,2075.23,127460891,104980599000
5675,2014-03-04,2068.11,2074.02,2050.129,2071.47,115925792,101116311000
5676,2014-03-05,2073.29,2074.81,2050.179,2053.08,107733082,91623332000
5677,2014-03-06,2050.03,2065.79,2030.95,2059.58,109290133,92561446000
5678,2014-03-07,2058.379,2079.49,2050.47,2057.909,103709540,89332133000
5679,2014-03-10,2042.35,2042.63,1995.55,1999.06,115696666,95032992000
5680,2014-03-11,1994.42,2008.069,1985.6,2001.16,92705265,76870326000
5681,2014-03-12,1996.24,2011.06,1974.38,1997.689,101361719,79293072000
5682,2014-03-13,2000.689,2029.12,1996.53,2019.11,100978116,77979057000
5683,2014-03-14,2008.819,2017.91,1990.98,2004.34,87775111,69925888000
5684,2014-03-17,2009.88,2024.37,1999.25,2023.67,86250374,72017782000
5685,2014-03-18,2026.22,2034.92,2020.41,2025.2,96777193,83580456000
5686,2014-03-19,2019.98,2022.18,2002.439,2021.73,95180797,79473241000
5687,2014-03-20,2017.22,2030.85,1993.0,1993.48,110333048,88630977000
5688,2014-03-21,1987.68,2052.47,1986.069,2047.62,144477656,109438064000
5689,2014-03-24,2050.83,2074.06,2043.33,2066.28,147700085,110244496000
5690,2014-03-25,2063.32,2079.55,2057.49,2067.31,131822232,100173660000
5691,2014-03-26,2070.57,2074.57,2057.649,2063.669,102611116,80463446000
5692,2014-03-27,2060.81,2073.98,2042.71,2046.59,119149374,94996460000
5693,2014-03-28,2046.85,2060.129,2035.24,2041.71,121681965,94221958000
5694,2014-03-31,2043.05,2048.129,2024.189,2033.31,94356536,71573688000
5695,2014-04-01,2031.0,2050.679,2028.1,2047.46,83286576,64512636000
5696,2014-04-02,2049.419,2060.78,2046.74,2058.99,102658525,77940636000
5697,2014-04-03,2063.5,2066.01,2037.45,2043.7,108618421,79480900000
5698,2014-04-04,2037.55,2060.1,2035.22,2058.83,83189056,66368648000
5699,2014-04-08,2054.53,2102.45,2052.899,2098.28,133370983,107966361000
5700,2014-04-09,2100.649,2108.75,2095.639,2105.24,105340471,87366776000
5701,2014-04-10,2105.879,2146.669,2098.08,2134.3,156789609,129842345000
5702,2014-04-11,2130.37,2138.649,2120.179,2130.54,131768359,111636809000
5703,2014-04-14,2127.409,2134.429,2116.61,2131.54,102077853,86591714000
5704,2014-04-15,2125.899,2125.899,2098.149,2101.6,107531151,91135360000
5705,2014-04-16,2097.21,2112.05,2092.159,2105.12,89361657,75099477000
5706,2014-04-17,2108.95,2110.72,2095.71,2098.879,89896325,74257033000
5707,2014-04-18,2091.48,2099.639,2081.189,2097.75,88155695,72555982000
5708,2014-04-21,2085.98,2103.08,2065.23,2065.83,96378369,81654552000
5709,2014-04-22,2062.79,2073.659,2047.33,2072.83,98719882,82468105000
5710,2014-04-23,2068.08,2076.35,2059.11,2067.379,78531521,66156169000
5711,2014-04-24,2064.159,2075.76,2056.189,2057.03,78185955,64407532000
5712,2014-04-25,2060.54,2065.639,2035.569,2036.52,93042333,74155877000
5713,2014-04-28,2033.34,2035.99,2000.14,2003.49,89795262,68541492000
5714,2014-04-29,2001.9,2021.68,1997.64,2020.34,76221275,56776481000
5715,2014-04-30,2020.439,2029.54,2016.58,2026.36,74528578,57677357000
5716,2014-05-05,2022.18,2028.96,2007.35,2027.35,79933395,60093487000
5717,2014-05-06,2024.26,2038.7,2021.49,2028.04,74609411,57548110000
5718,2014-05-07,2023.15,2024.63,2008.45,2010.08,74360192,57558051000
5719,2014-05-08,2006.85,2036.939,2005.689,2015.27,77865393,59529365000
5720,2014-05-09,2016.5,2020.45,2001.3,2011.13,76224244,57505383000
5721,2014-05-12,2022.93,2055.51,2016.64,2052.87,115742077,88097003000
5722,2014-05-13,2055.08,2061.06,2043.55,2050.73,97223388,73741718000
5723,2014-05-14,2049.27,2056.57,2042.74,2047.91,72011125,56455292000
5724,2014-05-15,2044.38,2047.319,2022.86,2024.97,75845154,59773445000
5725,2014-05-16,2023.6,2027.76,2012.689,2026.5,66353660,51625885000
5726,2014-05-19,2023.01,2023.27,1996.01,2005.18,65329438,52975245000
5727,2014-05-20,2011.85,2018.16,2002.76,2008.12,61345382,49549015000
5728,2014-05-21,2001.31,2025.189,1991.06,2024.95,61811547,48415094000
5729,2014-05-22,2023.15,2041.96,2018.88,2021.29,74728474,59501663000
5730,2014-05-23,2020.11,2034.569,2017.74,2034.569,63488065,51464940000
5731,2014-05-26,2042.03,2045.38,2035.09,2041.48,70281220,59840433000
5732,2014-05-27,2039.79,2044.15,2032.84,2034.569,67577889,55920518000
5733,2014-05-28,2034.56,2052.659,2029.34,2050.23,81338642,68602224000
5734,2014-05-29,2051.84,2057.08,2039.24,2040.6,81242921,69472513000
5735,2014-05-30,2040.39,2046.96,2031.37,2039.21,75148898,62353642000
5736,2014-06-03,2039.2,2049.58,2037.3,2038.31,71584124,59296436000
5737,2014-06-04,2037.99,2038.48,2012.91,2024.83,72412771,57467546000
5738,2014-06-05,2019.439,2041.7,2016.17,2040.88,67949536,56376142000
5739,2014-06-06,2040.86,2041.569,2022.16,2029.96,66021744,55124242000
5740,2014-06-09,2024.939,2045.26,2023.2,2030.5,64788317,55139842000
5741,2014-06-10,2033.21,2052.77,2026.39,2052.53,79623717,65406104000
5742,2014-06-11,2049.129,2056.629,2045.41,2054.95,74444354,63177390000
5743,2014-06-12,2051.58,2057.1,2045.96,2051.71,81711186,69306421000
5744,2014-06-13,2049.21,2073.6,2048.62,2070.71,97174806,82546973000
5745,2014-06-16,2070.7,2087.32,2069.439,2085.98,95939770,79953076000
5746,2014-06-17,2080.48,2080.48,2064.669,2066.7,87800481,70923265000
5747,2014-06-18,2064.379,2066.909,2051.75,2055.52,87245350,70472931000
5748,2014-06-19,2054.62,2059.25,2017.65,2023.73,92914274,74628946000
5749,2014-06-20,2013.41,2027.15,2010.53,2026.67,67167246,53224269000
5750,2014-06-23,2026.23,2033.319,2022.92,2024.37,70485162,57772730000
5751,2014-06-24,2023.7,2034.71,2021.75,2033.93,71214634,61684911000
5752,2014-06-25,2030.43,2030.62,2018.36,2025.5,67539610,55989137000
5753,2014-06-26,2025.66,2040.75,2025.31,2038.68,80955778,66534274000
5754,2014-06-27,2031.91,2043.98,2025.069,2036.51,97592017,76710586000
5755,2014-06-30,2038.61,2052.34,2038.53,2048.33,96666598,80011169000
5756,2014-07-01,2051.22,2052.629,2041.939,2050.379,98457409,83499762000
5757,2014-07-02,2049.48,2060.6,2044.04,2059.419,109553911,89304983000
5758,2014-07-03,2051.629,2066.639,2048.08,2063.23,122926582,96182469000
5759,2014-07-04,2062.36,2065.08,2054.22,2059.37,105008792,83596436000
5760,2014-07-07,2058.129,2064.04,2050.889,2059.929,97168754,81471314000
5761,2014-07-08,2058.129,2064.429,2047.2,2064.02,95053393,81584449000
5762,2014-07-09,2061.629,2062.47,2037.6,2038.61,113305841,97183492000
5763,2014-07-10,2036.54,2045.53,2034.96,2038.34,97943819,84748630000
5764,2014-07-11,2033.87,2051.74,2033.0,2046.96,105088083,86253717000
5765,2014-07-14,2047.74,2067.34,2044.9,2066.649,115119740,96357013000
5766,2014-07-15,2065.899,2070.36,2059.679,2070.36,124488768,102893914000
5767,2014-07-16,2068.34,2075.49,2061.57,2067.28,137128020,102029806000
5768,2014-07-17,2062.889,2062.889,2046.189,2055.59,104491812,79106280000
5769,2014-07-18,2047.5,2067.23,2046.0,2059.07,106641094,82510264000
5770,2014-07-21,2057.77,2061.82,2049.179,2054.48,93857870,75706180000
5771,2014-07-22,2050.5,2078.09,2049.81,2075.48,123191868,98702436000
5772,2014-07-23,2074.2,2088.189,2072.23,2078.49,137292211,106702129000
5773,2014-07-24,2079.629,2107.95,2079.629,2105.06,165676996,128677982000
5774,2014-07-25,2108.71,2127.22,2106.71,2126.61,142495826,111411572000
5775,2014-07-28,2135.25,2181.5,2135.25,2177.95,236185752,180414431000
5776,2014-07-29,2179.83,2193.52,2172.1,2183.189,200264257,159282499000
5777,2014-07-30,2178.179,2194.57,2177.24,2181.24,184922187,149566550000
5778,2014-07-31,2179.54,2202.129,2173.899,2201.56,164691654,132438451000
5779,2014-08-01,2194.169,2218.79,2184.639,2185.3,191475042,151884025000
5780,2014-08-04,2190.04,2224.07,2186.919,2223.33,174097403,140088823000
5781,2014-08-05,2224.629,2226.84,2206.85,2219.95,175386987,141474533000
5782,2014-08-06,2212.0,2223.889,2192.99,2217.46,177711707,140362854000
5783,2014-08-07,2216.659,2220.57,2185.76,2187.669,175233274,137306468000
5784,2014-08-08,2188.71,2199.58,2180.6,2194.419,135181443,109728992000
5785,2014-08-11,2199.429,2225.96,2198.31,2224.649,150583421,126096838000
5786,2014-08-12,2222.7,2222.98,2210.0,2221.59,154799046,132393972000
5787,2014-08-13,2223.05,2230.99,2202.439,2222.879,178062806,146490785000
5788,2014-08-14,2221.54,2230.889,2204.379,2206.47,170149123,141706657000
5789,2014-08-15,2207.23,2230.87,2203.24,2226.73,149978691,129406906000
5790,2014-08-18,2229.8,2242.04,2228.129,2239.47,163928626,141492842000
5791,2014-08-19,2242.34,2246.02,2227.919,2245.33,177744592,155445477000
5792,2014-08-20,2241.659,2248.939,2233.889,2240.21,167658383,139628052000
5793,2014-08-21,2239.57,2240.08,2211.629,2230.46,165733498,140879626000
5794,2014-08-22,2228.97,2243.3,2225.27,2240.81,160111672,140353019000
5795,2014-08-25,2241.1,2241.55,2222.01,2229.27,162119578,134450234000
5796,2014-08-26,2225.29,2232.78,2200.62,2207.11,163507424,134123068000
5797,2014-08-27,2207.03,2216.669,2204.05,2209.47,120885885,104090409000
5798,2014-08-28,2210.48,2219.47,2194.86,2195.82,124229014,109266624000
5799,2014-08-29,2198.95,2218.7,2193.26,2217.2,105202496,93043872000
5800,2014-09-01,2220.129,2236.29,2217.679,2235.51,129166583,117215899000
5801,2014-09-02,2239.679,2267.51,2234.379,2266.05,192124869,170931777000
5802,2014-09-03,2268.389,2290.55,2268.1,2288.629,212478998,187558379000
5803,2014-09-04,2290.03,2307.7,2283.28,2306.86,199489978,179385892000
5804,2014-09-05,2311.3,2327.56,2307.45,2326.429,213181917,185839820000
5805,2014-09-09,2328.429,2331.919,2315.889,2326.53,196990318,172908498000
5806,2014-09-10,2318.5,2321.909,2306.419,2318.31,189828991,163454521000
5807,2014-09-11,2315.73,2343.59,2304.6,2311.679,222221798,197232656000
5808,2014-09-12,2308.35,2331.95,2302.77,2331.95,193471540,162102898000
5809,2014-09-15,2330.189,2340.45,2321.59,2339.139,215112414,185393631000
5810,2014-09-16,2341.03,2347.939,2293.87,2296.56,302694111,237659242000
5811,2014-09-17,2298.98,2309.05,2282.79,2307.889,210842453,159121788000
5812,2014-09-18,2303.85,2319.87,2297.929,2315.929,189089045,144518520000
5813,2014-09-19,2312.98,2331.56,2305.52,2329.45,174648487,144345452000
5814,2014-09-22,2323.55,2323.55,2284.379,2289.87,175842354,147841744000
5815,2014-09-23,2289.09,2311.53,2289.02,2309.72,156855169,135396857000
5816,2014-09-24,2302.23,2345.75,2297.879,2343.57,222525725,185690669000
5817,2014-09-25,2352.86,2365.149,2336.81,2345.1,225688323,189260378000
5818,2014-09-26,2339.29,2350.11,2329.96,2347.72,174748285,148220809000
5819,2014-09-29,2353.71,2363.06,2346.58,2357.71,200111021,171130880000
5820,2014-09-30,2361.32,2365.49,2354.27,2363.87,193918690,166933430000
5821,2014-10-08,2368.58,2382.79,2354.29,2382.79,204397326,180337577000
5822,2014-10-09,2383.86,2391.35,2367.11,2389.37,235920010,200271757000
5823,2014-10-10,2380.76,2386.28,2365.07,2374.54,224671126,192248233000
5824,2014-10-13,2366.429,2366.86,2341.12,2366.01,200899314,175425069000
5825,2014-10-14,2362.8,2380.52,2349.189,2359.47,196831418,170160087000
5826,2014-10-15,2358.23,2374.81,2344.37,2373.669,202804915,171766747000
5827,2014-10-16,2361.129,2389.669,2353.409,2356.5,248201168,203805884000
5828,2014-10-17,2352.78,2360.6,2312.83,2341.179,212300962,179433160000
5829,2014-10-20,2346.05,2357.51,2340.46,2356.73,160022305,141820260000
5830,2014-10-21,2355.03,2361.649,2337.55,2339.659,168828288,146786312000
5831,2014-10-22,2339.22,2352.12,2324.59,2326.55,152698425,138524536000
5832,2014-10-23,2322.32,2329.929,2297.33,2302.419,162636308,140596502000
5833,2014-10-24,2303.08,2314.87,2296.659,2302.28,132225281,114330696000
5834,2014-10-27,2293.57,2293.639,2279.84,2290.439,130261568,113379981000
5835,2014-10-28,2294.01,2338.28,2294.01,2337.87,178590357,158147956000
5836,2014-10-29,2343.72,2381.639,2339.71,2373.03,265588687,225067077000
5837,2014-10-30,2371.889,2397.26,2365.919,2391.08,294645943,226611179000
5838,2014-10-31,2393.179,2423.6,2384.48,2420.179,325763522,249915441000
5839,2014-11-03,2425.22,2436.79,2418.169,2430.03,298821235,227196588000
5840,2014-11-04,2428.27,2435.22,2417.22,2430.679,309013039,226503880000
5841,2014-11-05,2432.169,2434.36,2415.5,2419.25,263606654,201859407000
5842,2014-11-06,2419.62,2426.889,2401.75,2425.86,222005088,179644370000
5843,2014-11-07,2427.899,2454.419,2407.439,2418.169,291172245,244157566000
5844,2014-11-10,2436.629,2474.159,2428.189,2473.669,300628203,245233684000
5845,2014-11-11,2483.649,2508.62,2445.96,2469.669,411904065,331257389000
