3138,2012-01-13,151708.76,125866.66,714901.22,640.42,386.38,13.7
3139,2012-01-16,149139.24,123889.84,459943.63,429.81,264.44,13.47
3140,2012-01-17,155370.73,128967.87,878428.8,774.38,428.11,14.03
3141,2012-01-18,153207.25,127215.83,901066.03,808.54,446.63,13.84
3142,2012-01-19,155213.91,128970.21,725929.12,639.35,349.48,14.02
3143,2012-01-20,156771.6,130243.55,699227.53,629.06,326.15,14.16
3144,2012-01-30,154508.84,128375.23,584382.81,518.91,306.28,13.95
3145,2012-01-31,155020.92,128754.53,489084.32,439.09,261.76,14
3146,2012-02-01,153362,127498.35,537469.76,486.55,293.75,13.85
3147,2012-02-02,156369.22,129982.49,634918.72,577.11,324.39,14.12
3148,2012-02-03,157576.06,130959.97,789703.97,702.72,398.53,14.23
3149,2012-02-06,157625.08,130965.99,757850.46,673.67,378.9,14.23
3150,2012-02-07,155004.49,128758.3,673824.47,581.46,368.63,14
3151,2012-02-08,158766.68,131907.96,873494.27,810.65,462.82,14.33
3152,2012-02-09,158905.98,132049.31,980781.84,897.04,502.98,14.35
3153,2012-02-10,159067.75,132137.51,970655.77,824.47,466.32,14.36
3154,2012-02-13,159057.31,132069.48,864150.85,779.11,442.98,14.36
3155,2012-02-14,158578.22,131637.75,732768.68,664.82,392.41,14.31
3156,2012-02-15,160061.41,132846.82,989521.11,876.9,489,14.45
3157,2012-02-16,159484.58,132319.68,952506.69,839.33,512.89,14.39
3158,2012-02-17,159615.74,132447.87,719753.59,651.73,385.52,14.4
3159,2012-02-20,160168.74,133057.89,889180.86,823.09,447.6,14.44
3160,2012-02-21,161376.72,134060.34,793969.69,745.86,429.28,14.55
3161,2012-02-22,162888.85,135275.89,1190293.95,1094.83,574.77,14.69
3162,2012-02-23,163485.24,135633.71,1125945.93,1055.07,588.17,14.74
3163,2012-02-24,165514.79,137276.55,1350155.49,1216.7,628.12,14.92
3164,2012-02-27,166069.25,137762.81,1592101.4,1452.32,715.77,14.97
3165,2012-02-28,166312.76,137980.22,1187622.82,1073.38,605.94,14.99
3166,2012-02-29,164763.61,136711.2,956704.52,919.56,497.32,14.86
3167,2012-03-01,164529.93,136553.34,759092.54,715.34,387.81,14.84
3168,2012-03-02,166873.28,138513.3,1037017.76,968.99,492.4,15.05
3169,2012-03-05,165829.82,137516.97,1135888.26,1083.59,556.12,14.95
3170,2012-03-06,163469.19,135488.76,1038105.13,1008.06,560.72,14.74
3171,2012-03-07,162409.54,134580.87,948805.24,918.76,497.21,14.65
3172,2012-03-08,164217.96,136060.99,968409.34,935.45,475.51,14.81
3173,2012-03-09,166365.6,137195.83,1011305.93,1007.68,521.45,14.91
3174,2012-03-12,166030.07,136913.62,1064262.26,1083.78,553.1,14.88
3175,2012-03-13,167460.5,138058.58,1055087.82,1033.44,531.41,15.01
3176,2012-03-14,163131.91,134586.5,1799789.06,1709.83,908.49,14.62
3177,2012-03-15,161920.38,133738.81,1206512.97,1127.14,625.01,14.51
3178,2012-03-16,164099,135459.71,1037948.05,1025.27,522.06,14.71
3179,2012-03-19,164461.3,135809.74,1073985.83,1073.81,541.36,14.74
3180,2012-03-20,162166.47,133947.13,979652.25,946.56,519.49,14.53
3181,2012-03-21,162258.61,134023.98,963295.97,954.05,511.41,14.54
3182,2012-03-22,162171.78,133862.44,799285.73,774.57,418.39,14.53
3183,2012-03-23,160381.07,132441.89,768756.41,741.55,427.73,14.37
3184,2012-03-26,160461.09,132505.63,555844.36,542.05,304.14,14.38
3185,2012-03-27,160227.66,132442.65,610404.41,652.77,336.81,14.36
3186,2012-03-28,155984.2,128935.59,836677.29,782.43,464,13.98
3187,2012-03-29,154245,127091.38,744245.93,682.05,384.28,13.79
3188,2012-03-30,154942.35,127719.94,621395.47,560.87,313.73,13.86
3189,2012-04-05,157531.71,129822.61,803434.88,748.29,409.54,14.1
3190,2012-04-06,157954.76,130207.87,725279.57,691.78,375.14,14.14
3191,2012-04-09,156536.13,129180.56,598147.93,551.83,321.07,14.01
3192,2012-04-10,157902.15,130334.2,674184.39,631.76,373.11,14.13
3193,2012-04-11,158156.55,130530.06,751722.7,675.56,377.46,14.15
3194,2012-04-12,161012.71,132878.31,977594.85,873.53,475.46,14.4
3195,2012-04-13,161611.21,133369.76,989422.91,925.71,490.58,14.45
3196,2012-04-16,161434.53,133487.41,855280.82,739.17,419.61,14.43
3197,2012-04-17,159971.7,132216.46,847203.45,725.03,434.24,14.3
3198,2012-04-18,163113.41,134766.5,1088429.05,933.11,514.73,14.58
3199,2012-04-19,162849.42,134500.12,945237.87,901.67,457.54,14.57
3200,2012-04-20,164870.18,136133.15,1155378.62,1017.78,513.85,14.74
3201,2012-04-23,163691.49,135235.56,1234178.75,1098.5,585.93,14.63
3202,2012-04-24,163605.63,135236.37,1340311.67,1177.7,636.46,14.64
3203,2012-04-25,164948.71,136385.84,1312775.63,1133.15,607.09,14.75
3204,2012-04-26,164871.17,136221.9,1161738.99,1051.98,567.01,14.74
3205,2012-04-27,164410.86,135805.15,916607,843.35,460.05,14.7
3206,2012-05-02,167307.7,138284.48,1287025.97,1246.84,591.57,13.01
3207,2012-05-03,167473.18,138364.82,1033054.28,1031.03,523.22,13.02
3208,2012-05-04,167759.26,138697.21,1025563.4,1026.76,503.52,13.08
3209,2012-05-07,168254.76,138930.73,1090441.11,1116.19,549.68,13.08
3210,2012-05-08,168111.27,138675.46,1054190.13,1055.25,547.73,13.07
3211,2012-05-09,165306.39,136369.99,981429.7,996.97,528.21,12.85
3212,2012-05-10,165315.2,136345.59,820106.09,812.53,436.13,12.86
3213,2012-05-11,164438.93,135567.26,748939.95,758.42,412.9,12.78
3214,2012-05-14,163475.68,134958.76,912441.39,896.42,483.61,12.7
3215,2012-05-15,163000.15,134569.8,781542.87,776.97,425.62,12.67
3216,2012-05-16,161074.31,132990.52,771884.11,747.42,430.14,12.52
3217,2012-05-17,163294.31,134775.95,878151.93,820.43,429.08,12.69
3218,2012-05-18,161023.89,132903.5,899109.32,792.45,455.45,12.51
3219,2012-05-21,161231.79,133187.35,750061.77,701.65,388.28,12.54
3220,2012-05-22,163007,134604.97,770568.85,755.72,381.44,12.67
3221,2012-05-23,162352.22,134066.7,846500.09,852.97,459.46,12.62
3222,2012-05-24,161478.13,133343.57,795939.15,776.53,417.77,12.55
3223,2012-05-25,160059.46,132264.5,744198.24,685.48,398.06,12.46
3224,2012-05-28,162261.77,134019.28,951499.81,869.98,487.68,12.61
3225,2012-05-29,164206.74,135503.68,1177871.62,1120.3,580.25,12.76
3226,2012-05-30,163881.51,135277.09,905979.69,856.57,459.72,12.73
3227,2012-05-31,162995.08,134642.02,783983.98,757.82,416.69,12.66
3228,2012-06-01,162968.71,134609.29,771885.87,772.67,418.19,12.67
3229,2012-06-04,158549.19,131025.49,903487.81,869.77,522.74,12.33
3230,2012-06-05,158875.53,131343.53,661867.05,641.65,356.2,12.35
3231,2012-06-06,158724.52,131211.92,586578.22,586.33,318.62,12.33
3232,2012-06-07,157569.89,130220.07,602575.48,596.62,335.37,12.25
3233,2012-06-08,156826.28,129489.97,681775.14,639.75,344.6,12.19
3234,2012-06-11,158466.65,130856.75,648255.86,605.06,328.91,12.32
3235,2012-06-12,157271.57,129788.61,602108.99,556.4,310.98,12.23
3236,2012-06-13,159492.38,131584.32,785479.55,740.37,381.68,12.38
3237,2012-06-14,157912.75,130177.22,719024.51,692.65,377.84,12.26
3238,2012-06-15,158715.48,130812.37,723432.39,688.86,372.84,12.32
3239,2012-06-18,159205.29,131154.85,609011.23,606.17,315.17,12.37
3240,2012-06-19,158288.67,130417.8,604693.6,581.5,330.87,12.29
3241,2012-06-20,157753.45,130292.32,545754.89,509.48,302.87,12.25
3242,2012-06-21,155556.02,128441.31,591793.44,548.42,336.51,12.08
3243,2012-06-25,153018.61,126299.58,601877.76,550.67,335.38,11.89
3244,2012-06-26,152779.84,126197.38,533910.8,476.11,279.13,11.88
3245,2012-06-27,152616.02,125953.34,513838.03,454.3,270.45,11.85
3246,2012-06-28,151143.94,124767.15,544052.83,504.44,313.26,11.74
3247,2012-06-29,153189.31,126394.74,614561.86,559.75,314.31,11.9
3248,2012-07-02,153236.33,126560.41,624232.56,609.05,335.39,11.91
3249,2012-07-03,153527.55,126850.1,629826.69,607.28,323.22,11.93
3250,2012-07-04,153357.52,126708.7,554728.89,525.02,293.43,11.92
3251,2012-07-05,151602.21,125291.84,580511.15,521.57,321.06,11.78
3252,2012-07-06,153333.6,126689.08,766704.48,708.72,385.16,11.91
3253,2012-07-09,149739.41,123637.68,752867.68,695.6,384.14,11.63
3254,2012-07-10,149290.92,123283.56,592041.72,533.31,306.72,11.59
3255,2012-07-11,149945,123885.25,591734.64,537.59,299.44,11.65
3256,2012-07-12,150735.48,124511.28,827180.45,798.57,431.16,11.7
3257,2012-07-13,150790.33,124614.67,579680.12,563.64,320.08,11.71
3258,2012-07-16,148015.07,122383.89,675499.61,627.67,376.26,11.51
3259,2012-07-17,149111.59,123287.39,553045.35,520.87,292.36,11.58
3260,2012-07-18,149661.31,123688.81,666774.02,593.3,332.38,11.62
3261,2012-07-19,150745.09,124610.23,794389.49,684.52,391.8,11.71
3262,2012-07-20,149626.74,123678.3,644702.12,546.51,340.48,11.62
3263,2012-07-23,147709.31,122041.8,558942.33,481.52,292.09,11.47
3264,2012-07-24,148104.25,122355.74,545840.62,468.35,281.11,11.5
3265,2012-07-25,147391.26,121894.14,487496.27,412.73,259.23,11.44
3266,2012-07-26,146690.92,121275.11,532585.31,451.95,276.56,11.39
3267,2012-07-27,146881.58,121428.86,521494.24,467.47,278.09,11.41
3268,2012-07-30,145587.59,120955.85,522780.45,426.11,268.54,11.31
3269,2012-07-31,145228.16,120701.65,535597.41,435.72,280.99,11.28
3270,2012-08-01,146588.87,121891.55,540601.92,445.41,265.51,11.39
3271,2012-08-02,145752.02,121146.64,535917.39,418.53,255.09,11.33
3272,2012-08-03,147244.85,122395.03,533925.31,437.64,262.84,11.44
3273,2012-08-06,148758.67,123667.54,718560.89,611.77,359.81,11.56
3274,2012-08-07,148954.59,123775.3,753011.19,620.77,378.11,11.57
3275,2012-08-08,149237.31,124019.46,729277.58,623.53,377.5,11.59
3276,2012-08-09,150152.32,124752.98,730128.49,657.94,377.25,11.66
3277,2012-08-10,149908.91,124556.69,685071.99,610.11,355.97,11.64
3278,2012-08-13,147635.42,122747.91,714111.45,631.25,383.17,11.46
3279,2012-08-14,148074.21,123206.42,678148.52,598.07,355.45,11.49
3280,2012-08-15,146432.98,121839.93,547115.37,460.52,288.02,11.37
3281,2012-08-16,146050.22,121437.02,452500.89,390.52,241.94,11.34
3282,2012-08-17,146268.7,121596.18,444985.04,391.98,243.98,11.35
3283,2012-08-20,145755.47,121460.57,467532.28,392.71,248.19,11.31
3284,2012-08-21,146390.2,121971.65,610816.94,516.28,308.16,11.37
3285,2012-08-22,145813.22,121504.92,585129.12,490.11,303.43,11.31
3286,2012-08-23,146184.75,121820.52,585663.6,503.76,302.78,11.34
3287,2012-08-24,144775.33,120667.04,601887.48,496.77,314.1,11.23
3288,2012-08-27,142265.41,118502.66,603314.53,478.83,308.86,11.04
3289,2012-08-28,143764.43,119586.03,547123.17,422.02,267.08,11.15
3290,2012-08-29,142396.64,118398.62,522527.76,417.01,260.98,11.05
3291,2012-08-30,142544.82,118524.75,622641.92,508.99,311.76,11.06
3292,2012-08-31,142246.65,118237.38,461784.47,352.96,230.4,11.03
3293,2012-09-03,143056.5,119000.01,611485.18,480.82,296.2,11.1
3294,2012-09-04,141981.08,118097.09,575066.84,475.94,287.27,11.01
3295,2012-09-05,141565.14,117803.16,577064.33,450.03,277.14,10.98
3296,2012-09-06,142628.18,118617.27,561946.17,427.87,266.72,11.06
3297,2012-09-07,147897.88,122950.76,1400581.23,1112.63,629.87,11.47
3298,2012-09-10,148362.07,123331.22,1037900.16,863.13,472.19,11.51
3299,2012-09-11,147397.8,122496.36,807200.16,659.82,394.45,11.43
3300,2012-09-12,147813.45,122838.4,842391.96,692.9,398.64,11.46
3301,2012-09-13,146702.92,121918.21,791094.14,646.46,394.82,11.37
3302,2012-09-14,147637.66,122740.5,913626.21,762.54,427.23,11.45
3303,2012-09-17,144480.7,120168.71,765547.77,625.47,385.17,11.2
3304,2012-09-18,143163.29,119053.18,560207.74,444.29,268.44,11.1
3305,2012-09-19,143739.6,119520.48,530196.85,438.99,262.95,11.15
3306,2012-09-20,140750.98,117043.1,675957.51,540.15,344.46,10.92
3307,2012-09-21,140879.81,117547.86,611418.53,480.01,294.53,10.92
3308,2012-09-24,141332.92,117913.5,577642.1,456.36,282.62,10.96
3309,2012-09-25,141061.94,117738.78,483882.41,385,235.73,10.94
3310,2012-09-26,139326.45,116265.84,509871.21,391,252.16,10.81
3311,2012-09-27,142917.28,119306.33,767437.74,603.69,362.22,11.09
3312,2012-09-28,145002.93,121058.1,796703.25,652.21,371.86,11.25
3313,2012-10-08,144214.1,120340.7,552389.86,451.34,265.43,11.18
3314,2012-10-09,147413.8,122728.83,848211.29,676.69,406.59,11.42
3315,2012-10-10,147777.58,123005.28,791901.11,607,361.73,11.45
3316,2012-10-11,146540.93,122002.38,747909.08,568.99,371.34,11.35
3317,2012-10-12,146677.6,122148.34,685237.58,515.56,318.02,11.36
3318,2012-10-15,146239.42,121991.4,543570.81,426.17,265.08,11.33
3319,2012-10-16,146280.61,122010.33,579614.21,473.18,280.6,11.33
3320,2012-10-17,146740.7,122400.71,600265.13,472.72,281.85,11.37
3321,2012-10-18,148576.48,123943.46,875556.65,659.49,374.4,11.51
3322,2012-10-19,148328.98,123729.28,680375.74,510.2,305.83,11.49
3323,2012-10-22,148655.33,123964.18,606497.72,479.38,279.45,11.51
3324,2012-10-23,147379.05,122878.33,734608.07,544.04,327.44,11.41
3325,2012-10-24,147486.61,123000.19,733541.32,499.84,307.64,11.42
3326,2012-10-25,146488.53,122182.12,856552.37,557.98,355.64,11.35
3327,2012-10-26,144023.09,120177.57,787091.59,543.15,351.69,11.16
3328,2012-10-29,143549.7,119757.03,544503.62,396.07,248.16,11.12
3329,2012-10-30,143868.95,120002.72,606503.54,428.07,265.94,11.14
3330,2012-10-31,144324.72,120329.44,597783.84,432.61,264.58,11.17
3331,2012-11-01,146804.52,122409.8,831896.41,628.06,338.72,11.36
3332,2012-11-02,147677.77,123137.45,772909.1,569.39,314.52,11.43
3333,2012-11-05,147472.06,123045.58,722544.12,535.56,303.8,11.42
3334,2012-11-06,146912.17,122718.95,715574.85,539.01,324.18,11.37
3335,2012-11-07,146893.64,122714.32,599638.91,475.99,268.73,11.37
3336,2012-11-08,144531.35,120738.26,678782.8,497.32,304.55,11.19
3337,2012-11-09,144368.24,120556.18,543783.45,391.62,240.21,11.18
3338,2012-11-12,145125.25,121164.69,574144.06,425.26,239.28,11.24
3339,2012-11-13,142952.65,119356.49,614783.44,447.57,277.01,11.07
3340,2012-11-14,143478.29,119812.65,485066.82,361.15,221.49,11.11
3341,2012-11-15,141724.15,118345.6,509194.23,372.99,238.63,10.98
3342,2012-11-16,140637.65,117369.41,496416.73,368.52,248.23,10.89
3343,2012-11-19,140794.5,117677.64,454536.35,361.68,210.37,10.91
3344,2012-11-20,140231.96,117173.36,427563,334.74,204.58,10.86
3345,2012-11-21,141731.13,118443.22,541390.87,401.96,249.16,10.98
3346,2012-11-22,140704.44,117602.49,460306.08,340.85,220.28,10.9
3347,2012-11-23,141526.28,118317.86,523716.97,389.79,224.71,10.96
3348,2012-11-26,140823.11,117692.55,449853.18,332.12,216.21,10.91
3349,2012-11-27,138997.53,116293.02,569266.32,392.13,270.34,10.77
3350,2012-11-28,137766,115230.4,508991.31,346.91,238.56,10.67
3351,2012-11-29,137065.47,114645.12,498018.86,333.14,219.05,10.62
3352,2012-11-30,138226.31,115696.05,570644.47,378.68,239.3,10.71
3353,2012-12-03,136813.93,114507.92,625977.03,435.53,255.9,10.6
3354,2012-12-04,137887.38,115543.04,631190.98,435.88,271.65,10.69
3355,2012-12-05,141853.47,118801.87,1215487.49,862.19,456.58,10.99
3356,2012-12-06,141698.7,118676.84,823495.56,591.8,325.29,10.98
3357,2012-12-07,143971.32,120611.39,1159309.71,827.17,438.58,11.16
3358,2012-12-10,145528.47,121814.06,1159416.19,817.14,436.83,11.28
3359,2012-12-11,144907.26,121278.25,941487.39,682.69,391.18,11.23
3360,2012-12-12,145467.61,121858.05,790278.51,573.68,327.96,11.27
3361,2012-12-13,143983.34,120587.34,728315.74,528.04,318.85,11.16
3362,2012-12-14,150209.98,125765.2,1618637.41,1183.75,597.89,11.64
3363,2012-12-17,150888.57,127037.4,1462038.7,1115.02,556.97,11.69
3364,2012-12-18,151065.74,127158.54,1277023.77,997.85,510.71,11.7
3365,2012-12-19,151049.97,127169.24,957804.3,765.16,397.08,11.7
3366,2012-12-20,151467.97,127497.83,1006301.59,808.79,434.78,11.74
3367,2012-12-21,150440.12,126599.77,1039270.55,849.76,445.61,11.66
3368,2012-12-24,150840.87,127082.45,794204.56,685.54,343.16,11.69
3369,2012-12-25,154688.73,130401.06,1449547.7,1159.72,558.17,11.99
3370,2012-12-26,155079.94,130760.91,1232640.17,979.07,510.38,12.02
3371,2012-12-27,154155.06,130074.77,1297330.5,1007.12,540.05,11.94
3372,2012-12-28,156164.79,131767.07,1165015.67,924.51,475.11,12.1
3373,2012-12-31,158698.44,134294.45,1287692.24,1058.73,501.34,12.3
3374,2013-01-04,159248.39,134661.84,1401297.19,1150.01,533.36,12.34
3375,2013-01-07,159833.93,135487.93,1191525.27,974.89,472.92,12.38
3376,2013-01-08,159207.75,134905.26,1233325.89,1066.36,536.58,12.33
3377,2013-01-09,159168.98,134909.51,1231587.67,1035.7,533.04,12.33
3378,2013-01-10,160073.55,135425.63,1210951.14,987.52,504.12,12.4
3379,2013-01-11,157274.44,133018.67,1258420.8,1019.46,546.56,12.18
3380,2013-01-14,162156.03,137175.91,1459808.68,1243.27,592.11,12.56
3381,2013-01-15,163205.89,137915.42,1663200.79,1414.84,696.72,12.64
3382,2013-01-16,162070.21,136979.7,1550951.81,1342.75,685.98,12.55
3383,2013-01-17,160344.59,135457.31,1194047.45,1033.97,543.63,12.41
3384,2013-01-18,162603.06,137456.18,1266278.48,1061.8,528.95,12.59
3385,2013-01-21,163386.12,138101.42,1357535.14,1135.48,561.14,12.65
3386,2013-01-22,162477.41,137401.18,1496917.33,1235.31,635.71,12.58
3387,2013-01-23,162882.52,137697.51,1186534.69,971.83,494.8,12.61
3388,2013-01-24,161600.5,136612.55,1620704.53,1364.8,660.2,12.51
3389,2013-01-25,160807.88,135972.81,931958.46,806.74,423.55,12.45
3390,2013-01-28,164682.73,139191.57,1291198.92,1174.43,520.34,12.75
3391,2013-01-29,165558.02,139930.67,1424242.58,1253.09,581.43,12.82
3392,2013-01-30,167289.9,141310.19,1503811.56,1250.24,585.06,12.96
3393,2013-01-31,167496.85,141386.68,1403906.8,1166.23,564.21,12.97
3394,2013-02-01,169856,143353.49,1410899.34,1258.07,565.7,13.16
3395,2013-02-04,170590.61,143780.33,1682493.98,1528.31,659.65,13.22
3396,2013-02-05,170953.34,144105.26,1517070.95,1276.57,590.45,13.25
3397,2013-02-06,171048.02,144167.29,1176385.67,1051.64,481.62,13.25
3398,2013-02-07,169927.55,143240.64,1203325.6,1095.62,488.04,13.16
3399,2013-02-08,170966.08,144187.27,1091110.06,989.88,441.77,13.24
3400,2013-02-18,170203.54,143765.14,1168526.16,1040.34,533.68,13.18
3401,2013-02-19,167487.38,141497.77,1237295.29,1064.65,571.59,12.97
3402,2013-02-20,168489.93,142376.15,1106860.12,974.96,480.5,13.07
3403,2013-02-21,163500.54,138175.71,1454634.16,1274.34,666.91,12.68
3404,2013-02-22,162671.97,137493.01,971383.31,876.6,453.12,12.61
3405,2013-02-25,163509.71,138359.31,897011.17,786.93,408.12,12.68
3406,2013-02-26,161226.4,136784.67,1181649.19,1065.73,560.81,12.5
3407,2013-02-27,162623.98,137922.44,985525.82,895.14,448.09,12.61
3408,2013-02-28,166305.89,140961.91,1281685.25,1169.78,557.29,12.9
3409,2013-03-01,165877.98,140645.93,1210500.45,1119.21,553.8,12.86
3410,2013-03-04,159810.3,135564.99,1621400.18,1432.8,724.48,12.39
3411,2013-03-05,163542.89,138558.73,1323925.85,1175.51,556.84,12.68
3412,2013-03-06,165010.31,139948.66,1419514.5,1256.5,612.39,12.79
3413,2013-03-07,163401.36,138695.35,1401633.6,1263.35,632.49,12.66
3414,2013-03-08,163001.89,138363.71,994919.05,889.02,449.62,12.63
3415,2013-03-11,162437.07,137866.61,845372.44,743.02,393.14,12.59
3416,2013-03-12,160750.71,136557.71,1187714.66,1012.28,553.88,12.46
3417,2013-03-13,159146.6,135191.62,912922.18,778.5,435.37,12.33
3418,2013-03-14,159585.15,135431.41,826748.14,706.72,377.51,12.37
3419,2013-03-15,160174.01,135954.87,1168577.28,1017.84,503.54,12.41
3420,2013-03-18,157475.57,133664.52,938908.46,818.5,442.17,12.21
3421,2013-03-19,158676.54,134698.11,881688.08,759.11,407.41,12.3
3422,2013-03-20,162912.48,138199.77,1320491.12,1143.47,563.22,12.63
3423,2013-03-21,163415.36,138687.73,1198017.34,1051.94,533.19,12.67
3424,2013-03-22,163721.28,138942.46,1016245.18,861.72,445.24,12.69
3425,2013-03-25,163618.88,138823.92,981712.14,860.88,443.14,12.68
3426,2013-03-26,161576.5,137151.48,1058943.33,923.97,488.24,12.52
3427,2013-03-27,161837.63,137448.83,971206.22,860.77,439.42,12.54
3428,2013-03-28,157279.39,133699.47,1279807.46,1077.48,541.92,12.19
3429,2013-03-29,157311.68,133727.48,858400.34,736.23,377.95,12.19
3430,2013-04-01,157155.26,134001.82,779257.25,672.11,361.42,12.18
3431,2013-04-02,156667.81,133576.76,904742.96,781.93,409.95,12.15
3432,2013-04-03,156544.04,133429.65,819101.91,688.52,376.43,12.14
3433,2013-04-08,155595.64,132576.37,867313.23,739.11,400.65,12.06
3434,2013-04-09,156621.55,133414.14,833038.9,734.32,385.92,12.14
3435,2013-04-10,156652.05,133499.5,815270.24,718.57,375.34,12.14
3436,2013-04-11,156192.17,133125.98,743102.8,625.52,351.66,12.11
3437,2013-04-12,155293.3,132392.78,678191.52,569.06,311.87,12.04
3438,2013-04-15,153539.74,130821.21,723820.53,586.81,334.59,11.91
3439,2013-04-16,154447.56,131622.09,805900.39,672.62,352.83,11.98
3440,2013-04-17,154354.93,131584.44,691285.16,604.7,311.24,11.97
3441,2013-04-18,154647.39,131815.61,717668.42,619.64,322.08,11.99
3442,2013-04-19,157975.28,134620.78,1099164.89,955.35,468.09,12.25
3443,2013-04-22,157752.31,134370.3,958524.32,824.26,414.98,12.24
3444,2013-04-23,153805.33,130980.43,970099.27,823.51,465.78,11.92
3445,2013-04-24,156191.09,132945.11,921440.32,792.31,403.53,12.11
3446,2013-04-25,154871.98,131844.03,969625.44,846.25,444.9,12.01
3447,2013-04-26,153372.45,130592.95,770329.03,655.07,358.48,11.89
3448,2013-05-02,153103.29,130458.76,688260.77,600.83,308.29,11.16
3449,2013-05-03,155312.72,132362.57,904005.01,801.14,377.16,11.32
3450,2013-05-06,157120.82,133919.39,936329.6,829.68,395.41,11.46
3451,2013-05-07,157431.32,134127.16,876114.25,801.65,405.66,11.48
3452,2013-05-08,158167.43,134715.57,914869.16,822.69,422.74,11.53
3453,2013-05-09,157247.95,133917.19,993840.09,917.93,470.1,11.46
3454,2013-05-10,158127.41,134685.27,909028.25,818.53,413.99,11.53
3455,2013-05-13,157932.3,134429.71,886813.93,800.73,390.23,11.51
3456,2013-05-14,156106.62,132827.95,837805.34,759.48,411.73,11.38
3457,2013-05-15,156615.91,133204.43,723415.63,669.22,343.67,11.42
3458,2013-05-16,158523.7,134989.35,1105972.66,1025.37,512.64,11.56
3459,2013-05-17,160790.74,136873.03,1265316.94,1115.75,552.13,11.72
3460,2013-05-20,161972.11,137837.37,1406097.95,1296.47,595.28,11.8
3461,2013-05-21,162390.02,138130.2,1257088.47,1140.39,565.05,11.83
3462,2013-05-22,161897.45,137539.08,1292202.57,1159.37,580.32,11.81
3463,2013-05-23,160589.06,136566.96,1249763.49,1118.37,559.43,11.69
3464,2013-05-24,161459.21,137242.63,1018887.16,922.97,462.65,11.75
3465,2013-05-27,161701.61,137411.06,1077162.31,1001.06,490.76,11.77
3466,2013-05-28,163794.32,139292.62,1342762.51,1213.61,586.38,11.92
3467,2013-05-29,163981.52,139386.12,1266935.38,1151.57,546.85,11.93
3468,2013-05-30,163542.11,139030.36,1130548.87,1043.38,513.7,11.9
3469,2013-05-31,162317.72,138006.63,1084586.65,1009.63,516.87,11.81
3470,2013-06-03,162139.4,137914.96,974292.61,919.32,456.18,11.8
3471,2013-06-04,160310.24,136373.19,1022380.16,926.58,495.02,11.67
3472,2013-06-05,160242.22,136271.65,772706.42,715.59,368.52,11.66
3473,2013-06-06,158069.31,134388.59,817391.52,754.39,386,11.51
3474,2013-06-07,155834.3,132495.45,906056.75,815.08,429.82,11.35
3475,2013-06-13,151588.96,128763.1,955114.42,803.79,431.97,11.03
3476,2013-06-14,152555.07,129512.45,786980.22,692.03,371.32,11.1
3477,2013-06-17,152011.18,129207.65,764864.42,689.44,356.02,11.07
3478,2013-06-18,152388.52,129314.93,714456.42,642.43,336.24,11.08
3479,2013-06-19,150329.51,127413.56,765515.66,676.1,362.24,11
3480,2013-06-20,147100.01,124880.71,784536.89,686.81,374.07,10.7
3481,2013-06-21,146345.36,124264.04,799497.36,676.53,364.75,10.64
3482,2013-06-24,138370.56,117494.44,1116368.95,888.31,478.31,10.07
3483,2013-06-25,138349.73,117319.74,1393723.76,1052.63,554.86,10.06
3484,2013-06-26,137802.62,116620.41,1029895.31,813.82,423.55,10.01
3485,2013-06-27,137688.6,116499.31,1064522.38,845.3,470.17,10.01
3486,2013-06-28,139774.52,118719.27,1015488.29,778.18,409.83,10.17
3487,2013-07-01,140913.8,119596.83,791701.61,633.98,320.43,10.25
3488,2013-07-02,141722.63,120300.75,883286.87,747.76,370.32,10.31
3489,2013-07-03,140325.52,119168.69,941803.28,771,399.7,10.25
3490,2013-07-04,141750.29,120342.03,1012465.23,830.2,448.95,10.31
3491,2013-07-05,141860.22,120487.17,916444.48,752.61,407.94,10.32
3492,2013-07-08,138367.13,117478.12,855403.76,679.35,380.37,10.07
3493,2013-07-09,138903.86,117943.33,650385.64,524.08,293.85,10.11
3494,2013-07-10,142021.72,120531.16,904203.64,730.87,388.64,10.33
3495,2013-07-11,146652.25,124475.82,1607898.88,1317.36,613.71,10.67
3496,2013-07-12,144281.99,122514.53,1219195.72,1035.94,510.05,10.5
3497,2013-07-15,145649.35,123649.65,1018474.72,881.34,422.72,10.6
3498,2013-07-16,146018.91,130431.29,974003.36,831.73,433.1,10.63
3499,2013-07-17,144531.95,129197.07,1038336.21,883.46,452.32,10.52
3500,2013-07-18,143043.87,127830.47,924422.07,768.65,417.57,10.41
3501,2013-07-19,140896.05,126063.5,1050083.75,876.98,482.21,10.26
3502,2013-07-22,141847.22,126872.69,835482.97,699.6,358.53,10.32
3503,2013-07-23,144621.17,129283.98,1104065.55,933.69,468.21,10.52
3504,2013-07-24,143739.39,128450.46,1081139.02,941.47,490.65,10.46
3505,2013-07-25,143014.9,127849.28,989572.27,864.57,451.18,10.4
3506,2013-07-26,142278.83,127210.94,743726.85,657.53,347.99,10.35
3507,2013-07-29,139839.72,125080.74,794715.54,661.43,370.4,10.17
3508,2013-07-30,140827.73,126013.46,779234.3,666.99,347.32,10.24
3509,2013-07-31,141092,126252.4,709940.85,597.06,312.86,10.26
3510,2013-08-01,143610.92,128424.01,922605.89,779.43,396.01,10.45
3511,2013-08-02,143649.8,128457.35,941802.97,791.17,408.62,10.45
